59.59490526,-1.638994336,-9.694948196,-0.189689517,9.834343144
59.59889599,-1.715649605,-9.771603584,-0.113034189,9.921716933
59.60288661,-1.830632567,-9.886587143,-0.113034189,10.05527711
59.60687718,-1.907287836,-9.92491436,0.001948774,10.1065165
59.61086771,-2.022270918,-10.03989792,0.040276408,10.24161863
59.61485828,-2.137253761,-10.11655331,0.078604072,10.34014908
59.6188487,-2.175581455,-10.23153591,0.155259401,10.46143333
59.62283916,-2.213909149,-10.3081913,0.231914699,10.54580419
59.62682989,-2.213909149,-10.38484669,0.270242363,10.62165078
59.63082041,-2.252236843,-10.46150208,0.231914699,10.70370874
59.63481093,-2.252236843,-10.53815746,0.308570027,10.78056348
59.63880166,-2.290564537,-10.53815746,0.231914699,10.78671558
59.64279213,-2.290564537,-10.61481285,0.231914699,10.86161692
59.64678245,-2.290564537,-10.65314007,0.19358705,10.89832809
59.65077312,-2.328891993,-10.65314007,0.078604072,10.90501306
59.65476354,-2.40554738,-10.69146729,0.040276408,10.95882079
59.65875448,-2.443875074,-10.65314007,0.001948774,10.92986379
59.66274515,-2.443875074,-10.65314007,-0.03637889,10.92992416
59.66673557,-2.520530462,-10.61481285,-0.074706554,10.91022029
59.6707263,-2.520530462,-10.61481285,-0.151361883,10.91101444
59.67471718,-2.597185612,-10.53815746,-0.228017151,10.85587986
59.67870739,-2.635513306,-10.46150208,-0.228017151,10.79078069
59.68269755,-2.673841,-10.34651852,-0.266344845,10.6897526
59.68668765,-2.750496387,-10.26986313,-0.266344845,10.63514262
59.69067791,-2.788824081,-10.23153591,-0.30467248,10.60917962
59.69466849,-2.903806925,-10.15488052,-0.30467248,10.56629161
59.69865911,-3.018790007,-10.07822514,-0.30467248,10.52504348
59.70264927,-3.13377285,-10.00156975,-0.30467248,10.48545445
59.70663974,-3.172100544,-10.03989792,-0.30467248,10.53349882
59.71062989,-3.210428238,-10.03989792,-0.30467248,10.54510431
59.71462026,-3.248755932,-10.00156975,-0.30467248,10.52039153
59.71861062,-3.248755932,-9.963242531,-0.228017151,10.48201358
59.72260088,-3.210428238,-10.03989792,-0.151361883,10.54178875
59.72659192,-3.210428238,-10.00156975,-0.113034189,10.50480955
59.73058291,-3.172100544,-10.03989792,-0.03637889,10.52915455
59.73457317,-3.13377285,-10.07822514,0.078604072,10.55449349
59.73856338,-3.13377285,-10.07822514,0.078604072,10.55449349
59.74255396,-3.095445156,-10.15488052,0.155259401,10.61732003
59.74654463,-3.018790007,-10.15488052,0.19358705,10.59585615
59.75053552,-2.980462313,-10.23153591,0.155259401,10.65793546
59.75452604,-2.980462313,-10.26986313,0.270242363,10.69702179
59.75851635,-2.942134619,-10.26986313,0.308570027,10.68744405
59.76250672,-2.980462313,-10.3081913,0.385225326,10.73733496
59.76649765,-3.018790007,-10.34651852,0.461880654,10.78781128
59.77048942,-3.057117701,-10.38484669,0.576863647,10.84083858
59.77447995,-3.018790007,-10.4231739,0.615191281,10.86895154
59.77847052,-3.095445156,-10.49982929,0.691846609,10.96844782
59.78246135,-3.095445156,-10.57648468,0.806829572,11.0496508
59.78645203,-3.13377285,-10.69146729,0.845157206,11.17328491
59.79044286,-3.172100544,-10.76812267,0.88348484,11.26033895
59.79443359,-3.172100544,-10.92143345,0.921812534,11.41006875
59.7984237,-3.210428238,-11.03641701,0.921812534,11.53078871
59.80241385,-3.210428238,-11.15139961,0.998467863,11.64721
59.80640411,-3.172100544,-11.26638222,0.998467863,11.74693697
59.81039422,-3.13377285,-11.34303761,0.998467863,11.81024862
59.81438468,-3.057117701,-11.45802116,1.075123072,11.90748115
59.81837453,-2.980462313,-11.53467655,1.075123072,11.96193163
59.82236505,-2.827151537,-11.53467655,1.15177846,11.93181221
59.82635505,-2.635513306,-11.61133194,1.228433847,11.96987926
59.83034479,-2.443875074,-11.57300377,1.458399773,11.91779642
59.83433474,-2.213909149,-11.57300377,1.650038004,11.89783322
59.83832448,-2.060598612,-11.49634838,1.994986892,11.84871577
59.84231453,-1.753977299,-11.53467655,2.876523018,12.01663781
59.8463051,-0.75745815,-12.1479187,6.862599373,13.97286448
59.85029692,0.62233752,-12.99112701,12.07516098,17.74728705
59.85428661,1.197252274,-13.41273117,13.07168007,18.76708795
59.85827713,1.465545893,-13.25942039,12.49676514,18.2792011
59.86226755,1.197252274,-12.87614441,11.57690048,17.3566452
59.86625797,0.928958774,-12.49286747,10.54205513,16.37283202
59.87024817,0.584009886,-12.10959148,9.622190475,15.47804326
59.87423833,0.124077968,-11.72631454,8.663999557,14.58035447
59.87822771,-0.374181569,-11.30471039,7.55249691,13.6006139
59.88221807,-0.987424076,-10.84477806,6.47932291,12.6714578
59.88620859,-1.48568368,-10.34651852,5.406148434,11.76792855
59.89019911,-1.868960261,-9.886587143,4.601267338,11.06387269
59.89418916,-2.213909149,-9.503310204,3.949697495,10.5268423
59.89817948,-2.443875074,-9.120034218,3.45143795,10.05285897
59.90216958,-2.558858156,-8.890068054,3.183144331,9.78332627
59.90615995,-2.673841,-8.660101891,3.068161249,9.568720076
59.91015026,-2.788824081,-8.545119286,3.029833555,9.485594063
59.91414052,-2.865479231,-8.506791115,2.9915061,9.46179555
59.91813125,-2.827151537,-8.545119286,2.914850712,9.460877554
59.92212213,-2.827151537,-8.621774673,2.684884787,9.462367074
59.92611271,-2.750496387,-8.736757278,2.454918861,9.482762506
59.93010302,-2.635513306,-8.851739883,2.186625242,9.491077879
59.93409354,-2.443875074,-9.04337883,1.765020967,9.532603267
59.93808432,-2.252236843,-9.235016823,1.305089116,9.594861339
59.94207495,-2.213909149,-9.388327599,0.921812534,9.689779521
59.94606547,-2.213909149,-9.618293762,0.691846609,9.894019423
59.95005557,-2.290564537,-9.848258972,0.500208318,10.12349243
59.95404656,-2.40554738,-10.03989792,0.461880654,10.33438639
59.95803797,-2.597185612,-10.15488052,0.538535953,10.49557014
59.96202906,-2.712168694,-10.3081913,0.691846609,10.6814474
59.96602026,-2.942134619,-10.34651852,0.998467863,10.80294125
59.97001114,-3.248755932,-10.34651852,1.381744385,10.93224945
59.97400166,-3.440394163,-10.3081913,1.765020967,11.00956034
59.97799218,-3.517049551,-10.19320774,2.071642399,10.98011037
59.98198297,-3.517049551,-10.03989792,2.263280392,10.87619538
59.98597406,-3.478721857,-9.886587143,2.378263474,10.74719723
59.98996468,-3.440394163,-9.733276367,2.33993578,10.58528603
59.99395541,-3.325411081,-9.618293762,2.301608086,10.433951
59.99794672,-3.248755932,-9.426654816,2.148297548,10.19957933
60.00193854,-3.287083626,-9.235016823,2.033314705,10.01123485
60.00592958,-3.478721857,-9.120034218,1.918331623,9.947689486
60.00992093,-3.632032394,-9.081706047,1.80334866,9.945909231
60.01391271,-3.78534317,-9.120034218,1.765020967,10.03090953
60.01790416,-3.938653708,-9.27334404,1.650038004,10.20933534
60.02189495,-4.130291939,-9.464982986,1.573382735,10.44608767
60.02588567,-4.245274544,-9.771603584,1.573382735,10.76949979
60.0298762,-4.283602238,-10.03989792,1.61171031,11.0338755
60.03386646,-4.321929932,-10.3081913,1.650038004,11.29869513
60.03785745,-4.360257626,-10.49982929,1.80334866,11.51131305
60.04184823,-4.475240707,-10.69146729,1.994986892,11.76074933
60.04583859,-4.551896095,-10.80645084,2.109969854,11.91432376
60.04982953,-4.551896095,-10.92143345,2.224952698,12.03943027
60.05382021,-4.513568401,-10.95976162,2.263280392,12.06694297
60.05781104,-4.436913013,-10.95976162,2.148297548,12.01739382
60.06180156,-4.436913013,-10.95976162,2.071642399,12.00392744
60.06579271,-4.321929932,-10.84477806,1.994986892,11.84349029
60.06978364,-4.283602238,-10.57648468,1.880003929,11.56484721
60.07377401,-4.283602238,-10.3081913,1.765020967,11.30147579
60.07776432,-4.245274544,-9.92491436,1.650038004,10.92011476
60.08175489,-4.20694685,-9.541638374,1.496727347,10.53477372
60.08574526,-4.091964245,-9.196688652,1.305089116,10.15019759
60.08973578,-4.015308857,-8.813412666,1.15177846,9.75323237
60.09372646,-4.015308857,-8.353480339,1.036795497,9.326214875
60.09771698,-3.86199832,-8.046858788,1.036795497,8.985650353
60.10170718,-3.78534317,-7.778565407,1.036795497,8.712625758
60.10569786,-3.78534317,-7.433616638,1.190106153,8.426377151
60.10968875,-3.823670626,-7.241978168,1.343416691,8.298883856
60.11367948,-3.747015476,-7.050339699,1.573382735,8.137748342
60.11767026,-3.670360088,-6.8970294,1.726693273,8.001376593
60.12166114,-3.5937047,-6.858701706,1.880003929,7.968118808
60.12565239,-3.517049551,-6.820374012,1.956659317,7.919321618
60.12964333,-3.478721857,-6.70539093,2.033314705,7.822924132
60.13363401,-3.440394163,-6.743718624,1.956659317,7.819371366
60.13762448,-3.478721857,-6.70539093,1.956659317,7.803351137
60.14161505,-3.440394163,-6.667063236,1.841676235,7.725141782
60.14560583,-3.363738775,-6.70539093,1.765020967,7.706640324
60.14959677,-3.402066469,-6.743718624,1.650038004,7.731392019
60.15358776,-3.517049551,-6.667063236,1.535055041,7.692578483
60.15757864,-3.517049551,-6.667063236,1.420072079,7.670461163
60.16156953,-3.478721857,-6.70539093,1.266761422,7.659533784
60.16556036,-3.478721857,-6.70539093,1.075123072,7.630181053
60.16955083,-3.517049551,-6.743718624,0.960140169,7.666110329
60.17354156,-3.670360088,-6.70539093,0.691846609,7.675445423
60.17753229,-3.86199832,-6.628735542,0.653518915,7.699496924
60.18152291,-4.015308857,-6.628735542,0.730174243,7.784342909
60.18551359,-4.20694685,-6.590407848,0.845157206,7.864233472
60.1895039,-4.436913013,-6.667063236,0.960140169,8.065841458
60.19349489,-4.590223789,-6.628735542,1.190106153,8.150254105
60.19748635,-4.705206394,-6.743718624,1.343416691,8.331955143
60.20147703,-4.85851717,-6.858701706,1.573382735,8.551170178
60.20546776,-4.935172558,-7.012012005,1.880003929,8.778305947
60.2094588,-4.973500252,-7.088667393,2.109969854,8.912737119
60.21344942,-5.011827946,-7.165322781,2.416591167,9.071944818
60.2174401,-4.973500252,-7.280305862,2.684884787,9.216678606
60.22143093,-4.935172558,-7.395288944,2.9915061,9.380582897
60.22542224,-4.896844864,-7.471943855,3.183144331,9.483746223
60.22941302,-4.781861782,-7.625254631,3.413110256,9.626008098
60.23340354,-4.628551483,-7.778565407,3.566420794,9.728767954
60.23739432,-4.39858532,-7.9702034,3.719731569,9.834027557
60.24138505,-4.20694685,-8.123514175,3.834714413,9.919421303
60.24537578,-4.015308857,-8.238497734,3.873042107,9.949673627
60.24936656,-3.86199832,-8.353480339,3.873042107,9.984794437
60.25335776,-3.670360088,-8.506791115,3.873042107,10.04178736
60.25734833,-3.517049551,-8.583446503,3.796386719,10.02286104
60.26133937,-3.440394163,-8.621774673,3.719731569,10.00038567
60.26533,-3.363738775,-8.698429108,3.566420794,9.984826727
60.26932078,-3.325411081,-8.736757278,3.413110256,9.951814318
60.27331177,-3.248755932,-8.813412666,3.221472025,9.930183278
60.27730276,-3.287083626,-8.851739883,2.9915061,9.904914259
60.28129416,-3.402066469,-8.928395271,2.761539936,9.945672486
60.28528526,-3.478721857,-9.04337883,2.531574011,10.01464295
60.28927614,-3.402066469,-9.120034218,2.416591167,10.02940643
60.29326703,-3.363738775,-9.27334404,2.224952698,10.11237177
60.29725745,-3.402066469,-9.388327599,2.109969854,10.20621008
60.30124781,-3.363738775,-9.541638374,1.918331623,10.29745588
60.30523771,-3.287083626,-9.579965591,1.880003929,10.30121713
60.30922859,-3.248755932,-9.656620979,1.765020967,10.34021484
60.31321932,-3.248755932,-9.733276367,1.765020967,10.4118386
60.31721021,-3.172100544,-9.733276367,1.688365698,10.37542623
60.32120088,-3.13377285,-9.733276367,1.650038004,10.35759753
60.32519166,-3.095445156,-9.733276367,1.61171031,10.34002223
60.32918229,-3.057117701,-9.694948196,1.650038004,10.29857342
60.33317297,-2.942134619,-9.694948196,1.688365698,10.2712587
60.33716343,-2.865479231,-9.733276367,1.765020967,10.29868628
60.34115385,-2.788824081,-9.771603584,1.765020967,10.31392628
60.34514468,-2.750496387,-9.771603584,1.880003929,10.323947
60.34913505,-2.635513306,-9.809931755,1.841676235,10.32339396
60.35312547,-2.597185612,-9.848258972,1.956659317,10.37121466
60.35711567,-2.712168694,-9.809931755,1.994986892,10.3716244
60.36110646,-2.788824081,-9.771603584,2.033314705,10.36321114
60.36509698,-2.750496387,-9.771603584,2.109969854,10.36829011
60.36908708,-2.673841,-9.809931755,2.109969854,10.38441907
60.37307781,-2.712168694,-9.886587143,2.071642399,10.45907102
60.37706843,-2.712168694,-9.92491436,2.109969854,10.50294039
60.3810587,-2.827151537,-9.963242531,2.148297548,10.57705866
60.38504885,-2.903806925,-9.963242531,2.071642399,10.58253271
60.38903922,-2.980462313,-10.03989792,2.033314705,10.66850854
60.39302932,-3.057117701,-10.00156975,2.071642399,10.66156969
60.39701958,-3.057117701,-10.00156975,2.033314705,10.6541886
60.40100948,-3.095445156,-10.00156975,1.994986892,10.65800877
60.40499979,-3.210428238,-9.886587143,1.956659317,10.57733286
60.40898953,-3.210428238,-9.848258972,1.841676235,10.52078066
60.41297963,-3.13377285,-9.848258972,1.726693273,10.47808221
60.41696932,-3.095445156,-9.771603584,1.650038004,10.38213093
60.42095885,-3.057117701,-9.694948196,1.573382735,10.28657
60.42494896,-3.172100544,-9.694948196,1.61171031,10.32723838
60.42893911,-3.440394163,-9.771603584,1.650038004,10.49014652
60.43292937,-3.670360088,-9.963242531,1.650038004,10.74524873
60.43691968,-3.670360088,-10.19320774,2.531574011,11.12573118
60.44090989,-2.750496387,-10.92143345,6.977582455,13.24875828
60.4449001,-2.443875074,-11.72631454,10.84867477,16.16083917
60.44888995,-2.673841,-12.30122948,11.69188499,17.18050776
60.4528801,-2.788824081,-12.60785103,10.65703773,16.74239829
60.45687052,-3.018790007,-12.72283363,8.817310333,15.77113028
60.46086067,-3.13377285,-12.64617825,6.862599373,14.72554334
60.46485067,-3.248755932,-12.49286747,5.137854576,13.89329703
60.46884052,-3.287083626,-12.30122948,3.643076181,13.24375964
60.47283031,-3.363738775,-12.07126331,2.378263474,12.75485295
60.47682093,-3.440394163,-11.84129715,1.305089116,12.39983418
60.48081057,-3.478721857,-11.64965916,0.500208318,12.16824854
60.48479942,-3.555377007,-11.49634838,-0.074706554,12.03379877
60.48878963,-3.478721857,-11.41969299,-0.151361883,11.93875221
60.49277948,-3.402066469,-11.41969299,0.001948774,11.91568077
60.49677,-3.478721857,-11.41969299,0.231914699,11.94004515
60.50076213,-3.632032394,-11.41969299,0.500208318,11.99380072
60.50475307,-3.86199832,-11.34303761,0.88348484,12.01499391
60.50874354,-4.20694685,-11.228055,1.228433847,12.05307723
60.51273406,-4.513568401,-10.99808884,1.765020967,12.01855053
60.51672484,-4.551896095,-10.69146729,2.109969854,11.81013139
60.52071557,-4.245274544,-10.46150208,2.301608086,11.52227327
60.52470552,-3.900326014,-10.3081913,2.33993578,11.26706041
60.52869573,-3.363738775,-10.3081913,2.454918861,11.11756147
60.53268573,-2.980462313,-10.26986313,2.646557093,11.01623841
60.53667593,-2.558858156,-10.23153591,2.761539936,10.9022101
60.5406662,-2.252236843,-10.11655331,2.79986763,10.73575709
60.54465651,-2.022270918,-9.886587143,2.761539936,10.46232707
60.54864625,-1.792304873,-9.694948196,2.646557093,10.2082634
60.55263614,-1.677321911,-9.426654816,2.493246555,9.894013755
60.55662635,-1.562338948,-9.120034218,2.33993578,9.544172388
60.56061661,-1.600666642,-8.813412666,2.148297548,9.211599149
60.56460651,-1.562338948,-8.430135727,1.918331623,8.785675135
60.56859698,-1.562338948,-8.085186958,1.765020967,8.421784262
60.57258724,-1.600666642,-7.778565407,1.61171031,8.103445169
60.57657781,-1.562338948,-7.471943855,1.458399773,7.771600727
60.58056838,-1.600666642,-7.203650475,1.305089116,7.493862253
60.58455833,-1.562338948,-6.935357094,1.305089116,7.227955355
60.58854843,-1.447355986,-6.667063236,1.228433847,6.932071931
60.5925388,-1.370700717,-6.51375246,1.15177846,6.75532273
60.59652885,-1.294045329,-6.322114468,1.075123072,6.542138356
60.60051906,-1.255717754,-6.207131386,0.998467863,6.411103274
60.60450958,-1.294045329,-6.092148304,0.998467863,6.307595607
60.60850021,-1.370700717,-6.05382061,0.921812534,6.275133686
60.61249067,-1.562338948,-6.168803692,0.88348484,6.42460796
60.61648088,-1.753977299,-6.475425243,0.88348484,6.766691504
60.62047093,-2.022270918,-6.820374012,0.921812534,7.173340901
60.62446099,-2.175581455,-7.165322781,0.960140169,7.549627432
60.62845156,-2.367219687,-7.548599243,0.998467863,7.97383331
60.63244198,-2.597185612,-7.9702034,1.036795497,8.446564996
60.63643224,-2.750496387,-8.430135727,1.036795497,8.927898054
60.64042276,-2.942134619,-8.813412666,1.075123072,9.353517443
60.64441343,-3.057117701,-9.158361435,1.036795497,9.710638378
60.64840396,-3.057117701,-9.618293762,0.921812534,10.13446012
60.65239427,-3.095445156,-10.07822514,0.88348484,10.57983686
60.65638484,-3.095445156,-10.46150208,0.845157206,10.94253614
60.66037536,-3.095445156,-10.84477806,0.691846609,11.29909924
60.66436614,-3.095445156,-11.228055,0.576863647,11.66120798
60.6683564,-3.057117701,-11.61133194,0.461880654,12.01591993
60.67234599,-3.057117701,-11.95628071,0.385225326,12.34694357
60.67633651,-3.018790007,-12.22457409,0.270242363,12.59469474
60.68032677,-3.057117701,-12.45454025,0.19358705,12.82571704
60.68431765,-3.018790007,-12.72283363,0.155259401,13.07699102
60.68830823,-3.018790007,-12.99112701,0.078604072,13.3374905
60.69229875,-3.018790007,-13.22109318,0.001948774,13.56135693
60.69628948,-2.942134619,-13.41273117,-0.03637889,13.73167277
60.70028015,-2.865479231,-13.52771473,-0.074706554,13.82807355
60.70427078,-2.750496387,-13.60436916,-0.113034189,13.88008888
60.70826135,-2.712168694,-13.68102455,-0.03637889,13.9473157
60.71225161,-2.673841,-13.68102455,0.116931736,13.94035622
60.71624224,-2.597185612,-13.64269733,0.270242363,13.89034177
60.72023437,-2.597185612,-13.52771473,0.576863647,13.78684919
60.72422505,-2.597185612,-13.25942039,0.88348484,13.54024179
60.72821578,-2.673841,-13.02945518,1.075123072,13.34436277
60.73220604,-2.827151537,-12.79948902,1.228433847,13.16543789
60.73619578,-2.827151537,-12.49286747,1.266761422,12.8712551
60.74018573,-2.597185612,-12.41621208,1.305089116,12.75189998
60.74417593,-2.558858156,-12.26290131,1.343416691,12.59885994
60.74816599,-2.40554738,-12.07126331,1.343416691,12.38171331
60.75215609,-2.290564537,-11.87962532,1.266761422,12.16457431
60.7561463,-2.098926067,-11.61133194,1.228433847,11.86328663
60.76013651,-1.868960261,-11.41969299,1.15177846,11.6288002
60.76412651,-1.753977299,-11.26638222,0.730174243,11.42545225
60.76811593,-1.753977299,-11.03641701,0.42355299,11.18294835
60.7721062,-1.677321911,-10.84477806,0.116931736,10.97434704
60.77609682,-1.562338948,-10.69146729,-0.189689517,10.80668117
60.7800876,-1.409028292,-10.57648468,-0.30467248,10.67427816
60.78407776,-1.294045329,-10.4231739,-0.30467248,10.50761309
60.78806823,-1.179062366,-10.26986313,-0.343000174,10.34301338
60.79205896,-1.064079404,-10.11655331,-0.343000174,10.17814152
60.79604953,-0.910768747,-10.03989792,-0.419655442,10.08985434
60.80003984,-0.795785785,-9.963242531,-0.534638405,10.00926146
60.80403052,-0.719130456,-9.848258972,-0.611293793,9.893383319
60.80802067,-0.604147494,-9.733276367,-0.611293793,9.771148506
60.81201093,-0.56581986,-9.618293762,-0.649621367,9.656797343
60.81600109,-0.527492166,-9.541638374,-0.76460433,9.586747657
60.81999177,-0.450836867,-9.503310204,-0.879587293,9.554571289
60.82398271,-0.450836867,-9.426654816,-0.994570255,9.489691506
60.82797343,-0.450836867,-9.349999428,-1.071225643,9.421956674
60.83196349,-0.489164531,-9.311672211,-1.071225643,9.385842833
60.8359538,-0.56581986,-9.196688652,-1.071225643,9.276139211
60.83994422,-0.642475128,-9.196688652,-1.071225643,9.281130364
60.84393453,-0.680802822,-9.196688652,-1.109553337,9.288362786
60.84792448,-0.795785785,-9.196688652,-1.2245363,9.311919583
60.85191458,-0.949096382,-9.196688652,-1.186208606,9.32131734
60.85590468,-1.102407098,-9.196688652,-1.109553337,9.328745477
60.85989515,-1.255717754,-9.158361435,-1.032897949,9.301574567
60.86388521,-1.370700717,-9.196688652,-0.841259718,9.336253024
60.86787557,-1.48568368,-9.235016823,-0.687949061,9.379022637
60.87186599,-1.562338948,-9.311672211,-0.572966099,9.459198301
60.87585614,-1.638994336,-9.464982986,-0.419655442,9.615004735
60.87984651,-1.715649605,-9.503310204,-0.30467248,9.661738131
60.88383666,-1.677321911,-9.618293762,-0.30467248,9.768203981
60.88782666,-1.677321911,-9.694948196,-0.266344845,9.842579382
60.89181677,-1.677321911,-9.733276367,-0.228017151,9.879375965
60.89580729,-1.677321911,-9.771603584,-0.228017151,9.91713856
60.89979797,-1.792304873,-9.809931755,-0.151361883,9.973466209
60.90378828,-1.830632567,-9.886587143,-0.228017151,10.05722689
60.90777812,-1.868960261,-9.963242531,-0.189689517,10.13879659
60.91176781,-1.983943224,-10.07822514,-0.113034189,10.27226505
60.91575797,-2.060598612,-10.15488052,-0.113034189,10.36245347
60.91974817,-2.137253761,-10.26986313,-0.113034189,10.49050614
60.92373885,-2.213909149,-10.38484669,-0.074706554,10.6184752
60.92772922,-2.252236843,-10.38484669,-0.074706554,10.62653248
60.93171932,-2.328891993,-10.49982929,-0.074706554,10.75526542
60.93571021,-2.367219687,-10.53815746,-0.074706554,10.80102184
60.93970067,-2.367219687,-10.57648468,-0.03637889,10.83822313
60.94369099,-2.40554738,-10.61481285,-0.074706554,10.88423131
60.94768109,-2.40554738,-10.65314007,-0.074706554,10.92161309
60.9516714,-2.443875074,-10.65314007,-0.074706554,10.93011893
60.95566203,-2.443875074,-10.69146729,-0.151361883,10.96826825
60.95965229,-2.482202768,-10.65314007,-0.151361883,10.93954452
60.96364343,-2.443875074,-10.65314007,-0.228017151,10.93224179
60.96763411,-2.443875074,-10.65314007,-0.228017151,10.93224179
60.97162479,-2.482202768,-10.65314007,-0.266344845,10.94173951
60.97561562,-2.520530462,-10.61481285,-0.266344845,10.91321517
60.97960646,-2.597185612,-10.57648468,-0.266344845,10.89395892
60.98359771,-2.673841,-10.57648468,-0.228017151,10.91161976
60.98758864,-2.712168694,-10.49982929,-0.228017151,10.84685512
60.99157942,-2.788824081,-10.49982929,-0.151361883,10.86493743
60.99556995,-2.788824081,-10.46150208,-0.189689517,10.82850625
60.99956062,-2.865479231,-10.38484669,-0.151361883,10.77399287
61.00355135,-2.865479231,-10.26986313,-0.03637889,10.66219411
61.00754245,-2.865479231,-10.19320774,0.001948774,10.5883171
61.01153349,-2.903806925,-10.11655331,0.001948774,10.52505341
61.01552432,-2.942134619,-10.00156975,0.078604072,10.42562862
61.01951541,-2.903806925,-9.963242531,0.19358705,10.3795844
61.02350635,-2.942134619,-9.848258972,0.270242363,10.28189632
61.02749729,-2.942134619,-9.771603584,0.346897662,10.2108144
61.0314875,-2.942134619,-9.771603584,0.42355299,10.21370598
61.03547937,-2.980462313,-9.733276367,0.461880654,10.18985565
61.03947031,-2.942134619,-9.733276367,0.461880654,10.17871105
61.0434612,-2.942134619,-9.733276367,0.538535953,10.1824774
61.04745172,-2.942134619,-9.809931755,0.538535953,10.25577584
61.05144245,-2.942134619,-9.886587143,0.461880654,10.32541017
61.05543177,-2.980462313,-9.963242531,0.461880654,10.4097402
61.05942333,-2.980462313,-10.03989792,0.500208318,10.4848898
61.06341343,-2.980462313,-10.11655331,0.461880654,10.55656858
61.06740375,-3.018790007,-10.15488052,0.42355299,10.60255105
61.07139437,-3.018790007,-10.23153591,0.42355299,10.67599257
61.07538541,-3.095445156,-10.34651852,0.385225326,10.80650844
61.07937666,-3.13377285,-10.4231739,0.346897662,10.88960167
61.08336807,-3.210428238,-10.53815746,0.385225326,11.02306721
61.0873588,-3.287083626,-10.69146729,0.385225326,11.1919967
61.09135015,-3.325411081,-10.84477806,0.385225326,11.34971227
61.09534135,-3.363738775,-10.92143345,0.385225326,11.43419633
61.09933432,-3.325411081,-10.99808884,0.42355299,11.4976395
61.1033264,-3.363738775,-11.07474422,0.500208318,11.58511573
61.10731786,-3.325411081,-11.07474422,0.576863647,11.57761159
61.11130953,-3.363738775,-11.1130724,0.691846609,11.63158495
61.11530114,-3.287083626,-10.99808884,0.768501878,11.5044979
61.11929234,-3.248755932,-10.95976162,0.806829572,11.45957084
61.12328359,-3.210428238,-10.92143345,0.88348484,11.41775387
61.12727526,-3.13377285,-10.92143345,0.921812534,11.39947276
61.13126687,-3.057117701,-10.88310623,1.036795497,11.35178025
61.13525849,-2.980462313,-10.92143345,1.113450766,11.37544007
61.13925015,-2.865479231,-10.88310623,1.266761422,11.32508971
61.14324192,-2.712168694,-10.88310623,1.381744385,11.30075563
61.14723328,-2.558858156,-10.88310623,1.496727347,11.2796254
61.15122442,-2.367219687,-10.88310623,1.688365698,11.26482619
61.15521552,-2.060598612,-10.88310623,2.263280392,11.30533087
61.1592064,-1.102407098,-12.22457409,9.392225266,15.45540063
61.16319932,0.315716267,-13.56604195,14.91140747,20.1615288
61.16719067,0.737320483,-13.60436916,14.83475113,20.14180585
61.17118198,0.277388602,-12.99112701,13.5316124,18.7603534
61.17517208,-0.374181569,-12.53119564,12.76505852,17.8918304
61.17916317,-0.987424076,-12.10959148,12.30512619,17.29258057
61.18315375,-1.562338948,-11.84129715,11.9218502,16.87565505
61.18714458,-2.060598612,-11.57300377,11.84519386,16.68799271
61.19113573,-2.482202768,-11.41969299,11.88352203,16.66699777
61.19512677,-2.942134619,-11.18972683,11.9218502,16.61314705
61.19911771,-3.13377285,-10.95976162,11.57690048,16.24689299
61.2031087,-3.057117701,-10.84477806,10.92533112,15.69452261
61.20709916,-2.827151537,-10.88310623,9.775501251,14.89950374
61.21109005,-2.635513306,-10.88310623,8.280722618,13.92689121
61.21508083,-2.520530462,-10.80645084,6.47932291,12.84967233
61.21907177,-2.328891993,-10.84477806,4.562940121,11.99388893
61.22306297,-2.022270918,-10.76812267,2.608229399,11.26254439
61.22705317,-1.753977299,-10.57648468,0.88348484,10.75727707
61.23104297,-1.48568368,-10.38484669,-0.266344845,10.4939619
61.23503364,-1.294045329,-10.07822514,-0.994570255,10.20952228
61.23902484,-1.255717754,-9.886587143,-1.4928298,10.07720066
61.24301599,-1.179062366,-9.848258972,-2.067744732,10.13182911
61.24700734,-1.102407098,-10.07822514,-2.68098712,10.48683056
61.25099864,-1.025751829,-10.07822514,-2.987608433,10.56165673
61.25498968,-1.179062366,-9.92491436,-3.409212589,10.56015358
61.25898093,-1.638994336,-9.503310204,-3.294229746,10.19073878
61.26297218,-2.175581455,-9.235016823,-2.527676582,9.818749375
61.26696359,-2.673841,-9.04337883,-1.799451113,9.600528666
61.27095479,-2.865479231,-8.928395271,-1.147880912,9.446948922
61.27494646,-3.018790007,-9.005050659,-0.572966099,9.514847378
61.27893786,-3.172100544,-9.120034218,-0.03637889,9.656012087
61.28292864,-3.287083626,-9.388327599,0.270242363,9.950811263
61.28691974,-3.78534317,-9.349999428,-0.457983136,10.09757698
61.29091291,-4.20694685,-9.503310204,0.500208318,10.40487938
61.294905,-4.6668787,-9.848258972,2.148297548,11.10779654
61.29889635,-5.356776714,-10.3081913,5.82775259,12.99679056
61.30288776,-6.391623497,-10.99808884,10.61870956,16.57008756
61.30687901,-6.276640415,-11.68798637,10.54205513,16.94521073
61.31087067,-5.970019341,-12.18624592,9.430551529,16.52516332
61.31486203,-5.701725483,-12.49286747,7.897446156,15.84143513
61.31885297,-5.433432102,-12.64617825,6.287684441,15.13218372
61.32284448,-5.088483334,-12.76116085,4.754578114,14.53774061
61.32683625,-4.6668787,-12.79948902,3.643076181,14.10243525
